2848,0.037037037037037035
2849,0.07317073170731707
2850,0.018867924528301886
2851,0.09166666666666666
2852,0.020689655172413793
2853,0.07142857142857142
2854,0.05555555555555555
2855,0.033783783783783786
2856,0.04411764705882353
2857,0.022113022113022112
2858,0.030303030303030304
2859,0.0684931506849315
2860,0.0603448275862069
2861,0.024242424242424242
2862,0.03225806451612903
2863,0.04081632653061224
2864,0.015384615384615385
2865,0.03095558546433378
2866,0.03225806451612903
2867,0.06493506493506493
2868,0.03409090909090909
2869,1.0
2870,0.10833333333333334
2871,0.058823529411764705
2872,0.0425531914893617
2873,0.07239819004524888
2874,0.045454545454545456
2875,0.2033898305084746
2876,0.029411764705882353
2877,0.038834951456310676
2878,0.2222222222222222
2879,0.06666666666666667
2880,0.02608695652173913
2881,0.009433962264150943
2882,0.017543859649122806
2883,0.02464788732394366
2884,0.0
2885,0.03773584905660377
2886,0.09782608695652174
2887,0.022222222222222223
2888,0.10084033613445378
2889,0.0425531914893617
2890,0.08247422680412371
2891,0.030534351145038167
2892,0.013513513513513514
2893,0.06666666666666667
2894,0.08620689655172414
2895,0.04054054054054054
2896,0.2
2897,0.058823529411764705
2898,0.010752688172043012
2899,0.037037037037037035
2900,0.06451612903225806
2901,0.08333333333333333
2902,0.03723404255319149
2903,0.0903954802259887
2904,0.0
2905,0.08035714285714286
2906,0.48496124031007753
2907,0.035398230088495575
2908,0.014285714285714285
2909,0.0392156862745098
2910,0.047619047619047616
2911,0.013333333333333334
2912,0.02564102564102564
2913,0.012345679012345678
2914,0.0547945205479452
2915,0.03636363636363636
2916,0.14189189189189189
2917,0.07547169811320754
2918,0.04
2919,0.14035087719298245
2920,0.015873015873015872
2921,0.11864406779661017
2922,0.07462686567164178
2923,0.06153846153846154
2924,0.03508771929824561
2925,0.017543859649122806
2926,0.03389830508474576
2927,0.006756756756756757
2928,0.07042253521126761
2929,0.021739130434782608
2930,0.05714285714285714
2931,0.012903225806451613
2932,0.023622047244094488
2933,0.03821656050955414
2934,0.1506849315068493
2935,1.0
2936,0.08064516129032258
2937,0.017543859649122806
2938,0.14156626506024098
2939,0.03636363636363636
2940,0.0
2941,0.04950495049504951
2942,0.0
2943,0.043478260869565216
2944,0.0
2945,1.0
2946,0.19444444444444445
2947,0.06349206349206349
2948,0.052805280528052806
2949,0.03435114503816794
2950,0.037037037037037035
2951,0.0425531914893617
2952,0.0
2953,0.025
2954,0.16176470588235295
2955,0.10526315789473684
2956,0.022222222222222223
2957,0.019867549668874173
2958,0.06289308176100629
2959,0.07051282051282051
2960,0.05154639175257732
2961,0.11904761904761904
2962,0.02857142857142857
2963,0.04838709677419355
2964,0.03333333333333333
2965,0.023809523809523808
2966,0.09411764705882353
2967,0.058823529411764705
2968,0.032520325203252036
2969,0.05084745762711865
2970,0.2675438596491228
2971,0.014563106796116505
2972,0.03125
2973,0.007692307692307693
2974,0.024793388429752067
2975,0.5714285714285714
2976,0.034482758620689655
2977,0.0
2978,0.013333333333333334
2979,0.06422018348623854
2980,0.05982905982905983
2981,0.02631578947368421
2982,0.0
2983,0.0
2984,0.136986301369863
2985,0.23577235772357724
2986,0.09433962264150944
2987,0.0967741935483871
2988,0.07011070110701106
2989,0.0113314447592068
2990,0.7777777777777778
2991,0.10743801652892562
2992,0.01818181818181818
2993,0.058823529411764705
2994,0.038461538461538464
2995,0.07142857142857142
2996,0.01912568306010929
2997,0.043010752688172046
2998,0.05063291139240506
2999,0.08771929824561403
3000,0.06666666666666667
3001,0.07339449541284404
3002,0.011235955056179775
3003,0.05573770491803279
3004,0.057692307692307696
3005,0.0847457627118644
3006,0.00684931506849315
3007,0.08974358974358974
3008,0.19696969696969696
3009,0.022727272727272728
3010,0.018518518518518517
3011,0.08333333333333333
3012,0.09259259259259259
3013,0.024691358024691357
3014,0.03225806451612903
3015,0.056179775280898875
3016,0.0
3017,0.06666666666666667
3018,0.025157232704402517
3019,0.03278688524590164
3020,0.08421052631578947
3021,0.125
3022,0.02564102564102564
3023,0.08571428571428572
3024,0.046296296296296294
3025,0.030303030303030304
3026,0.056338028169014086
3027,0.026595744680851064
3028,0.009009009009009009
3029,0.07142857142857142
3030,0.015873015873015872
3031,0.09523809523809523
3032,0.017241379310344827
3033,0.07894736842105263
3034,0.021505376344086023
3035,0.23076923076923078
3036,0.026785714285714284
3037,0.5193798449612403
3038,0.04838709677419355
3039,0.014388489208633094
3040,0.05263157894736842
3041,0.07246376811594203
3042,0.05263157894736842
3043,0.125
3044,0.21739130434782608
3045,0.015625
3046,0.07894736842105263
3047,0.0379746835443038
3048,0.046875
3049,0.025
3050,0.1111111111111111
3051,0.0
3052,0.0
3053,0.014084507042253521
3054,0.0032679738562091504
3055,0.06382978723404255
3056,0.09565217391304348
3057,0.05555555555555555
3058,0.11764705882352941
3059,0.037037037037037035
3060,0.010416666666666666
3061,0.25
3062,0.04666666666666667
3063,0.037037037037037035
3064,0.03655750190403656
3065,0.013157894736842105
3066,0.008547008547008548
3067,0.0851063829787234
3068,1.0
3069,0.01282051282051282
3070,0.0
3071,0.023255813953488372
3072,0.05263157894736842
3073,0.06666666666666667
3074,0.06896551724137931
3075,0.041666666666666664
3076,0.08333333333333333
3077,0.05263157894736842
3078,0.06086956521739131
3079,0.06666666666666667
3080,0.06043956043956044
3081,0.05084745762711865
3082,0.030726256983240222
3083,0.05555555555555555
3084,0.013888888888888888
3085,0.04
3086,0.034482758620689655
3087,0.21739130434782608
3088,0.022222222222222223
3089,0.015267175572519083
3090,0.015151515151515152
3091,0.015228426395939087
3092,0.14285714285714285
3093,0.020833333333333332
3094,0.02586206896551724
3095,0.018518518518518517
3096,0.06930693069306931
3097,0.016129032258064516
3098,0.08695652173913043
3099,0.028985507246376812
3100,0.02857142857142857
3101,0.10843373493975904
3102,0.04285714285714286
3103,0.046875
3104,0.0
3105,0.02364864864864865
3106,0.04145077720207254
3107,0.010452961672473868
3108,1.0
3109,0.0
3110,0.01
3111,0.021834061135371178
3112,0.06944444444444445
3113,0.05084745762711865
3114,0.07142857142857142
3115,0.041666666666666664
3116,0.014925373134328358
3117,0.010526315789473684
3118,0.029411764705882353
3119,0.0707070707070707
3120,0.02666666666666667
3121,0.012345679012345678
3122,0.0125
3123,0.03333333333333333
3124,0.13861386138613863
3125,0.07142857142857142
3126,0.02040816326530612
3127,0.0
3128,0.022222222222222223
3129,0.043478260869565216
3130,0.15151515151515152
3131,0.029411764705882353
3132,0.20689655172413793
3133,0.03937007874015748
3134,0.16666666666666666
3135,0.02
3136,0.024390243902439025
3137,0.022727272727272728
3138,0.034482758620689655
3139,0.0425531914893617
3140,0.05
3141,0.0375
3142,0.017241379310344827
3143,0.06153846153846154
3144,0.07272727272727272
3145,0.013513513513513514
3146,0.023696682464454975
3147,0.21428571428571427
3148,0.05053191489361702
3149,0.023255813953488372
3150,0.09090909090909091
3151,0.023923444976076555
3152,0.027777777777777776
3153,0.07291666666666667
3154,0.04113110539845758
3155,0.07291666666666667
3156,0.013422818791946308
3157,0.028985507246376812
3158,0.0916030534351145
3159,0.031007751937984496
3160,0.08108108108108109
3161,0.13829787234042554
3162,0.08333333333333333
3163,0.1
3164,0.1044776119402985
3165,0.056179775280898875
3166,0.0
3167,0.02857142857142857
3168,0.028985507246376812
3169,0.042105263157894736
3170,0.07317073170731707
3171,0.02577319587628866
3172,0.037037037037037035
3173,0.0
3174,0.05084745762711865
3175,0.07575757575757576
3176,0.0
3177,0.07076923076923076
3178,0.07407407407407407
3179,0.0425531914893617
3180,0.05982905982905983
3181,0.020833333333333332
3182,0.10869565217391304
3183,0.05
3184,0.06493506493506493
3185,0.030525030525030524
3186,0.024390243902439025
3187,0.0125
3188,0.05154639175257732
3189,0.02857142857142857
3190,0.013888888888888888
3191,0.03773584905660377
3192,0.02880658436213992
3193,0.017857142857142856
3194,0.06557377049180328
3195,0.013986013986013986
3196,0.025
3197,0.12345679012345678
3198,0.012987012987012988
3199,0.17073170731707318
3200,0.02631578947368421
3201,0.058823529411764705
3202,0.0518783542039356
3203,0.06451612903225806
3204,0.0625
3205,0.02857142857142857
3206,0.05555555555555555
3207,0.04081632653061224
3208,0.015384615384615385
3209,0.0761904761904762
3210,0.0625
3211,0.125
3212,0.03571428571428571
3213,0.04225352112676056
3214,0.05263157894736842
3215,0.021739130434782608
3216,0.05128205128205128
3217,0.07766990291262135
3218,0.04
3219,0.1
3220,0.0078125
3221,0.0
3222,0.03389830508474576
3223,0.06673306772908366
3224,0.0196078431372549
3225,0.0
3226,0.03571428571428571
3227,0.08108108108108109
3228,0.05172413793103448
3229,0.024024024024024024
3230,0.043478260869565216
3231,0.04
3232,0.02857142857142857
3233,0.0
3234,0.06
3235,0.0
3236,0.041916167664670656
3237,0.025
3238,0.014492753623188406
3239,0.06557377049180328
3240,0.006535947712418301
3241,0.0392156862745098
3242,0.018867924528301886
3243,0.04081632653061224
3244,0.026859504132231406
3245,0.08273381294964029
3246,0.07894736842105263
3247,0.09523809523809523
3248,0.23529411764705882
3249,0.09090909090909091
3250,0.01282051282051282
3251,0.012987012987012988
3252,0.0
3253,0.024509803921568627
3254,0.02040816326530612
3255,0.03508771929824561
3256,0.010869565217391304
3257,0.016129032258064516
3258,1.0
3259,0.021621621621621623
3260,0.056818181818181816
3261,0.015625
3262,0.05263157894736842
3263,0.0353356890459364
3264,0.046511627906976744
3265,0.03333333333333333
3266,0.18617021276595744
3267,0.2222222222222222
3268,0.037037037037037035
3269,0.029850746268656716
3270,0.03773584905660377
3271,0.1111111111111111
3272,0.13432835820895522
3273,0.05263157894736842
3274,0.011111111111111112
3275,0.08333333333333333
3276,0.10606060606060606
3277,0.1096938775510204
3278,0.10810810810810811
3279,0.0
3280,0.049019607843137254
3281,0.020833333333333332
3282,0.026881720430107527
3283,0.010752688172043012
3284,0.0273972602739726
3285,0.058823529411764705
3286,0.04938271604938271
3287,1.0
3288,0.017094017094017096
3289,0.07480314960629922
3290,0.017094017094017096
3291,0.01875
3292,0.11016949152542373
3293,0.05084745762711865
3294,0.03508771929824561
3295,0.0
3296,0.05263157894736842
3297,0.029850746268656716
3298,0.010869565217391304
3299,0.02654867256637168
3300,0.19148936170212766
3301,0.087248322147651
3302,0.02631578947368421
3303,0.09
3304,0.036231884057971016
3305,0.15217391304347827
3306,0.16129032258064516
3307,0.05172413793103448
3308,0.012345679012345678
3309,0.078125
3310,0.022727272727272728
3311,0.016666666666666666
3312,0.04568527918781726
3313,0.012345679012345678
3314,0.02830188679245283
3315,0.028037383177570093
3316,0.03333333333333333
3317,0.047619047619047616
3318,0.02
3319,0.3181818181818182
3320,0.043478260869565216
3321,0.02127659574468085
3322,0.08888888888888889
3323,0.031578947368421054
3324,0.02127659574468085
3325,0.025
3326,0.125
3327,0.02702702702702703
3328,0.013392857142857142
3329,0.02631578947368421
3330,0.08333333333333333
3331,0.024691358024691357
3332,0.03225806451612903
3333,0.10714285714285714
3334,0.05357142857142857
3335,0.027777777777777776
3336,0.009174311926605505
3337,0.0
3338,0.09900990099009901
3339,0.04093567251461988
3340,0.5591397849462365
3341,0.02564102564102564
3342,0.04
3343,0.05660377358490566
3344,0.022222222222222223
3345,0.16363636363636364
3346,0.029411764705882353
3347,0.04716981132075472
3348,0.11278195488721804
3349,0.09302325581395349
3350,0.046511627906976744
3351,0.045662100456621
3352,0.058823529411764705
3353,0.08
3354,0.15328467153284672
3355,0.06622516556291391
3356,0.02857142857142857
3357,0.029850746268656716
3358,0.015384615384615385
3359,0.0
3360,0.3
3361,0.0364963503649635
3362,0.053763440860215055
3363,0.027777777777777776
3364,0.037037037037037035
3365,0.0958904109589041
3366,0.030303030303030304
3367,0.10714285714285714
3368,0.015503875968992248
3369,0.1
3370,0.04395604395604396
3371,0.3125
3372,0.0625
3373,0.0
3374,0.0
3375,0.016129032258064516
3376,0.08571428571428572
3377,0.007518796992481203
3378,0.017857142857142856
3379,0.015151515151515152
3380,0.08888888888888889
3381,0.061224489795918366
3382,0.05
3383,0.02666666666666667
3384,0.043478260869565216
3385,0.14035087719298245
3386,0.13389121338912133
3387,0.061855670103092786
3388,0.14285714285714285
3389,0.017857142857142856
3390,0.02564102564102564
3391,0.03896103896103896
3392,0.0
3393,0.047619047619047616
3394,0.03225806451612903
3395,0.038461538461538464
3396,0.07291666666666667
3397,0.023923444976076555
3398,0.024734982332155476
3399,0.05
3400,0.046875
3401,0.02586206896551724
3402,0.03153153153153153
3403,0.16216216216216217
3404,0.03278688524590164
3405,0.008695652173913044
3406,0.08108108108108109
3407,0.14634146341463414
3408,0.03773584905660377
3409,0.008333333333333333
3410,0.07608695652173914
3411,0.11688311688311688
3412,0.024691358024691357
3413,0.0
3414,0.019337016574585635
3415,0.0
3416,0.06060606060606061
3417,0.05405405405405406
3418,0.18
3419,0.14953271028037382
3420,0.06976744186046512
3421,0.019230769230769232
3422,0.05511811023622047
3423,0.05555555555555555
3424,0.0730593607305936
3425,0.05917159763313609
3426,0.07692307692307693
3427,0.09565217391304348
3428,0.029787234042553193
3429,0.11940298507462686
3430,0.005917159763313609
3431,0.04
3432,0.013513513513513514
3433,0.007194244604316547
3434,0.06074766355140187
3435,0.11666666666666667
3436,0.017094017094017096
3437,0.1
3438,0.14705882352941177
3439,0.05
3440,0.0
3441,0.015873015873015872
3442,0.06666666666666667
3443,0.024390243902439025
3444,0.026785714285714284
3445,0.0379746835443038
3446,0.052256532066508314
3447,0.07042253521126761
3448,0.05732484076433121
3449,0.10714285714285714
3450,0.013422818791946308
3451,0.01912568306010929
3452,0.0
3453,0.058823529411764705
3454,0.023255813953488372
3455,0.05555555555555555
3456,0.10204081632653061
3457,0.2222222222222222
3458,0.021505376344086023
3459,0.05714285714285714
3460,0.02389705882352941
3461,0.022727272727272728
3462,0.09090909090909091
3463,0.06
3464,0.06451612903225806
3465,0.06802721088435375
3466,0.028169014084507043
3467,0.03125
3468,0.024154589371980676
3469,0.03278688524590164
3470,0.011428571428571429
3471,0.10067114093959731
3472,0.024390243902439025
3473,1.0
3474,0.015625
3475,0.05555555555555555
3476,0.047619047619047616
3477,0.24285714285714285
3478,0.025806451612903226
3479,0.010638297872340425
3480,0.012987012987012988
3481,0.08571428571428572
3482,0.1111111111111111
3483,0.0
3484,0.26666666666666666
3485,0.0
3486,0.05172413793103448
3487,0.14285714285714285
3488,0.05092592592592592
3489,0.12380952380952381
3490,0.04979253112033195
3491,0.03896103896103896
3492,0.036231884057971016
3493,0.03125
3494,0.09090909090909091
3495,0.010638297872340425
3496,0.047619047619047616
3497,0.11764705882352941
3498,0.03286384976525822
3499,0.10810810810810811
3500,0.032520325203252036
3501,0.011627906976744186
3502,0.11538461538461539
3503,0.375
3504,0.03962264150943396
3505,0.25
3506,0.0851063829787234
3507,0.029850746268656716
3508,0.017094017094017096
3509,0.0
3510,0.018518518518518517
3511,0.11904761904761904
3512,0.10344827586206896
3513,0.01948051948051948
3514,0.05504587155963303
3515,0.022222222222222223
3516,0.09302325581395349
3517,0.06896551724137931
3518,0.07142857142857142
3519,0.041666666666666664
3520,0.1188118811881188
3521,0.1793103448275862
3522,0.00847457627118644
3523,0.08333333333333333
3524,0.06557377049180328
3525,0.052980132450331126
3526,0.05128205128205128
3527,0.2
3528,0.052980132450331126
3529,0.0
3530,0.02127659574468085
3531,0.021897810218978103
3532,0.08602150537634409
3533,0.030534351145038167
3534,0.041666666666666664
3535,0.03910614525139665
3536,0.18055555555555555
3537,0.14583333333333334
3538,0.05813953488372093
3539,0.02830188679245283
3540,0.09523809523809523
3541,0.0
3542,0.06451612903225806
3543,0.014285714285714285
3544,0.12
3545,0.017543859649122806
3546,0.03636363636363636
3547,0.03237410071942446
3548,0.023255813953488372
3549,0.027777777777777776
3550,0.06302521008403361
3551,0.08641975308641975
3552,0.057692307692307696
3553,0.022857142857142857
3554,0.018518518518518517
3555,0.08045977011494253
3556,0.04390243902439024
3557,0.06451612903225806
3558,0.0421455938697318
3559,0.03125
3560,0.0625
3561,0.010416666666666666
3562,0.12195121951219512
3563,0.3333333333333333
3564,0.1956521739130435
3565,0.022641509433962263
3566,0.10869565217391304
3567,0.014492753623188406
3568,0.051094890510948905
3569,0.058823529411764705
3570,0.021333333333333333
3571,0.04716981132075472
3572,0.2857142857142857
3573,0.06635071090047394
3574,0.047619047619047616
3575,0.02276176024279211
3576,0.014925373134328358
3577,0.03076923076923077
3578,0.009708737864077669
3579,0.009615384615384616
3580,0.03825136612021858
3581,0.03508771929824561
3582,0.02127659574468085
3583,0.01912568306010929
3584,0.015151515151515152
3585,0.012987012987012988
3586,0.018518518518518517
3587,0.01818181818181818
3588,0.045454545454545456
3589,0.0273972602739726
3590,0.0196078431372549
3591,0.014705882352941176
3592,0.384
3593,0.01929260450160772
3594,0.09090909090909091
3595,0.06111111111111111
3596,0.06779661016949153
3597,0.015873015873015872
3598,0.025
3599,0.03508771929824561
3600,0.07142857142857142
3601,0.02
3602,0.03571428571428571
3603,0.05555555555555555
3604,0.09090909090909091
3605,0.06666666666666667
3606,0.029850746268656716
3607,0.024193548387096774
3608,0.03076923076923077
3609,0.019230769230769232
3610,0.013071895424836602
3611,0.03873239436619718
3612,0.05555555555555555
3613,0.0
3614,0.1896551724137931
3615,0.21739130434782608
3616,0.027777777777777776
3617,0.06896551724137931
3618,0.058823529411764705
3619,0.02654867256637168
3620,0.02040816326530612
3621,0.04
3622,0.02247191011235955
3623,0.010309278350515464
3624,0.025404157043879907
3625,0.058823529411764705
3626,0.0
3627,0.020833333333333332
3628,0.13953488372093023
3629,0.02857142857142857
3630,0.052980132450331126
3631,0.0641025641025641
3632,0.037162162162162164
3633,0.08108108108108109
3634,0.013422818791946308
3635,0.020833333333333332
3636,0.32323232323232326
3637,0.0425531914893617
3638,0.044444444444444446
3639,0.017391304347826087
3640,0.02666666666666667
3641,0.06557377049180328
3642,0.08823529411764706
3643,0.06756756756756757
3644,0.015384615384615385
3645,0.09352517985611511
3646,0.05128205128205128
3647,0.1326530612244898
3648,0.013157894736842105
3649,0.011764705882352941
3650,0.03773584905660377
3651,0.05
3652,0.028846153846153848
3653,0.021739130434782608
3654,0.012987012987012988
3655,0.03076923076923077
3656,0.015151515151515152
3657,0.05434782608695652
3658,0.050505050505050504
3659,0.09803921568627451
3660,0.01775147928994083
3661,0.001976284584980237
3662,0.029411764705882353
3663,0.021739130434782608
3664,1.0
3665,0.024390243902439025
3666,0.25
3667,0.28421052631578947
3668,0.02
3669,0.046511627906976744
3670,0.23076923076923078
3671,0.01818181818181818
3672,0.03669724770642202
3673,0.045454545454545456
3674,0.05172413793103448
3675,0.011111111111111112
3676,0.011235955056179775
3677,0.09090909090909091
3678,0.11428571428571428
3679,0.043478260869565216
3680,0.0196078431372549
3681,0.014925373134328358
3682,0.012345679012345678
3683,0.016129032258064516
3684,0.2894736842105263
3685,0.045454545454545456
3686,0.06
3687,0.07058823529411765
3688,0.06666666666666667
3689,0.031746031746031744
3690,0.016666666666666666
3691,0.02531645569620253
3692,0.0
3693,0.014285714285714285
3694,0.0
3695,0.038461538461538464
3696,0.018518518518518517
3697,0.016
3698,0.02768166089965398
3699,0.04225352112676056
3700,0.05128205128205128
3701,0.02608695652173913
3702,0.005494505494505495
3703,0.014705882352941176
3704,0.02830188679245283
3705,0.06086956521739131
3706,0.0136986301369863
3707,0.10344827586206896
3708,0.07692307692307693
3709,0.00847457627118644
3710,0.037037037037037035
3711,0.02631578947368421
3712,0.017543859649122806
3713,1.0
3714,0.05217391304347826
3715,0.13513513513513514
3716,0.03225806451612903
3717,0.33506044905008636
3718,0.05714285714285714
3719,0.06086956521739131
3720,0.021551724137931036
3721,1.0
3722,0.034482758620689655
3723,0.036036036036036036
3724,0.0
3725,0.1
3726,0.014705882352941176
3727,0.0
3728,0.015625
3729,0.1
3730,0.09743589743589744
3731,0.07407407407407407
3732,1.0
3733,0.04807692307692308
3734,0.0
3735,0.014285714285714285
3736,0.03424657534246575
3737,0.021739130434782608
3738,0.02564102564102564
3739,0.019417475728155338
3740,0.05714285714285714
3741,0.029411764705882353
3742,0.030534351145038167
3743,0.22429906542056074
3744,0.06557377049180328
3745,0.04225352112676056
3746,0.01912568306010929
3747,0.14285714285714285
3748,0.037037037037037035
3749,0.04754358161648178
3750,0.03508771929824561
3751,0.09683426443202979
3752,0.125
3753,0.2
3754,0.2714285714285714
3755,0.04861111111111111
3756,0.09090909090909091
3757,0.058823529411764705
3758,0.14285714285714285
3759,0.022222222222222223
3760,0.033783783783783786
3761,0.04878048780487805
3762,0.011904761904761904
3763,0.046632124352331605
3764,0.06976744186046512
3765,0.0
3766,0.04746835443037975
3767,0.047619047619047616
3768,0.2553191489361702
3769,0.024752475247524754
3770,0.016129032258064516
3771,0.07142857142857142
3772,0.07163323782234957
3773,0.07692307692307693
3774,0.07272727272727272
3775,0.041666666666666664
3776,0.15384615384615385
3777,0.07377049180327869
3778,0.058823529411764705
3779,0.020833333333333332
3780,0.045454545454545456
3781,0.029850746268656716
3782,0.17073170731707318
3783,0.02680965147453083
3784,0.015463917525773196
3785,0.02702702702702703
3786,0.05555555555555555
3787,0.047619047619047616
3788,0.07142857142857142
3789,0.0970873786407767
3790,0.34782608695652173
3791,0.0
3792,0.028985507246376812
3793,0.0
3794,0.02040816326530612
3795,0.038461538461538464
3796,0.058823529411764705
3797,0.03636363636363636
3798,0.08333333333333333
3799,0.006024096385542169
3800,0.006896551724137931
3801,0.011627906976744186
3802,0.015037593984962405
3803,0.010416666666666666
3804,0.07142857142857142
3805,0.015151515151515152
3806,0.038636363636363635
3807,0.125
3808,0.020833333333333332
3809,0.05025125628140704
3810,1.0
3811,0.029411764705882353
3812,0.040983606557377046
3813,0.033707865168539325
3814,1.0
3815,0.05555555555555555
3816,0.05116279069767442
3817,0.005681818181818182
3818,0.017857142857142856
3819,0.014492753623188406
3820,0.08333333333333333
3821,0.043478260869565216
3822,0.04864864864864865
3823,0.04864864864864865
3824,0.05138339920948617
3825,0.05172413793103448
3826,0.052083333333333336
3827,0.14193548387096774
3828,0.07462686567164178
3829,0.040229885057471264
3830,0.11904761904761904
3831,0.02127659574468085
3832,0.03571428571428571
3833,0.05405405405405406
3834,0.06976744186046512
3835,0.03571428571428571
3836,0.08333333333333333
3837,0.01652892561983471
3838,0.02040816326530612
3839,0.08333333333333333
3840,0.0625
3841,0.25
3842,0.022727272727272728
3843,0.06521739130434782
3844,0.011811023622047244
3845,0.07692307692307693
3846,0.02857142857142857
3847,0.23636363636363636
3848,0.125
3849,0.044444444444444446
3850,0.04054054054054054
3851,0.06666666666666667
3852,0.015151515151515152
3853,0.026615969581749048
3854,0.022727272727272728
3855,0.0
3856,0.010526315789473684
3857,0.06818181818181818
3858,0.0380952380952381
3859,0.047619047619047616
3860,0.029045643153526972
3861,0.07142857142857142
3862,0.0513595166163142
3863,0.03225806451612903
3864,0.017699115044247787
3865,0.07272727272727272
3866,0.015625
3867,0.05
3868,0.07142857142857142
3869,0.037037037037037035
3870,0.011976047904191617
3871,0.030303030303030304
3872,0.0196078431372549
3873,0.043478260869565216
3874,0.5
3875,0.16666666666666666
3876,0.02564102564102564
3877,0.3620689655172414
3878,0.023622047244094488
3879,0.029411764705882353
3880,0.05343511450381679
3881,0.037037037037037035
3882,0.0967741935483871
3883,0.03508771929824561
3884,0.01639344262295082
3885,0.05194805194805195
3886,0.014925373134328358
3887,0.07262569832402235
3888,0.02040816326530612
3889,0.07142857142857142
3890,0.045871559633027525
3891,0.2222222222222222
3892,0.14925373134328357
3893,0.057692307692307696
3894,0.17647058823529413
3895,0.07142857142857142
3896,0.017241379310344827
3897,0.015810276679841896
3898,0.12121212121212122
3899,0.04462474645030426
3900,0.029940119760479042
3901,0.06578947368421052
3902,0.015625
3903,0.08333333333333333
3904,0.1111111111111111
3905,0.017543859649122806
3906,0.017241379310344827
3907,0.0
3908,0.09090909090909091
3909,0.04081632653061224
3910,0.06666666666666667
3911,0.2413793103448276
3912,0.16666666666666666
3913,0.2692307692307692
3914,0.03333333333333333
3915,0.017543859649122806
3916,0.0
3917,0.029197080291970802
3918,0.011363636363636364
3919,0.08484848484848485
3920,0.009708737864077669
3921,0.057692307692307696
3922,0.05113636363636364
3923,0.08571428571428572
3924,0.06818181818181818
3925,0.010752688172043012
3926,0.0
3927,0.015384615384615385
3928,0.0625
3929,0.02040816326530612
3930,0.04225352112676056
3931,0.10638297872340426
3932,0.09090909090909091
3933,0.0273972602739726
3934,0.012987012987012988
3935,0.017543859649122806
3936,0.1375
3937,0.1956521739130435
3938,0.05333333333333334
3939,0.08536585365853659
3940,0.20689655172413793
3941,0.057692307692307696
3942,0.038461538461538464
3943,0.03225806451612903
3944,0.4318181818181818
3945,0.04136947218259629
3946,0.03125
3947,0.0
3948,0.028901734104046242
3949,0.041666666666666664
3950,0.012711864406779662
3951,0.0625
3952,0.043478260869565216
3953,0.1111111111111111
3954,0.16666666666666666
3955,0.1111111111111111
3956,0.06666666666666667
3957,0.04
3958,0.08108108108108109
3959,0.1724137931034483
3960,0.021739130434782608
3961,0.0
3962,0.034482758620689655
3963,0.0728476821192053
3964,0.0761904761904762
3965,0.0125
3966,0.9052631578947369
3967,0.03614457831325301
3968,0.06557377049180328
3969,0.025
3970,0.0196078431372549
3971,0.06521739130434782
3972,0.022727272727272728
3973,0.18181818181818182
3974,0.02564102564102564
3975,0.07346938775510205
3976,1.0
3977,0.03125
3978,0.05714285714285714
3979,0.03333333333333333
3980,0.07017543859649122
3981,0.4
3982,0.011235955056179775
3983,0.06666666666666667
3984,0.01884057971014493
3985,0.034482758620689655
3986,0.036011080332409975
3987,0.0
3988,0.022900763358778626
3989,0.04
3990,0.05828220858895705
3991,0.027777777777777776
3992,0.05
3993,0.016
3994,0.06666666666666667
3995,0.2
3996,0.09523809523809523
3997,0.02702702702702703
3998,0.023255813953488372
3999,0.06837606837606838
4000,0.07692307692307693
4001,0.0375
4002,0.046511627906976744
4003,0.17613636363636365
4004,0.02197802197802198
4005,0.020460358056265986
4006,0.04918032786885246
4007,0.03389830508474576
4008,0.0231023102310231
4009,0.024096385542168676
4010,0.061855670103092786
4011,0.3333333333333333
4012,0.041237113402061855
4013,0.029850746268656716
4014,0.046511627906976744
4015,0.012658227848101266
4016,0.0
4017,0.021739130434782608
4018,0.014492753623188406
4019,0.030303030303030304
4020,0.030303030303030304
4021,0.02727272727272727
4022,0.125
4023,0.06976744186046512
4024,0.030303030303030304
4025,0.021834061135371178
4026,0.0
4027,0.046875
4028,0.11475409836065574
4029,0.017094017094017096
4030,0.045454545454545456
4031,0.0
4032,0.10119047619047619
4033,0.018867924528301886
4034,0.028901734104046242
4035,0.009615384615384616
4036,0.08333333333333333
4037,0.02564102564102564
4038,0.022821576763485476
4039,0.016129032258064516
4040,0.07368421052631578
4041,0.16
4042,0.28085106382978725
4043,0.016025641025641024
4044,0.017241379310344827
4045,0.016129032258064516
4046,0.0594059405940594
4047,0.02127659574468085
4048,0.01730103806228374
4049,0.019230769230769232
4050,0.09090909090909091
4051,0.037037037037037035
4052,0.023809523809523808
4053,0.07142857142857142
4054,0.015873015873015872
4055,0.21115537848605578
4056,0.0
4057,0.02912621359223301
4058,0.022988505747126436
4059,0.3333333333333333
4060,0.03361344537815126
4061,0.036
4062,1.0
4063,0.0847457627118644
4064,0.018796992481203006
4065,0.018867924528301886
4066,0.0
4067,0.1864406779661017
4068,0.04081632653061224
4069,0.01834862385321101
4070,0.16666666666666666
4071,0.020134228187919462
4072,0.05714285714285714
4073,0.0196078431372549
4074,0.23529411764705882
4075,0.0784313725490196
4076,0.0625
4077,0.006369426751592357
4078,0.017857142857142856
4079,0.0
4080,0.024390243902439025
4081,0.05263157894736842
4082,1.0
4083,0.06382978723404255
4084,0.058823529411764705
4085,1.0
4086,0.05217391304347826
