6650,0.0,0.0,net,0.20829450273060887,0.7917054972693911
6651,0.08333333333333333,0.5333333333333333,net,0.15066593597236286,0.8493340640276364
6652,0.0,0.35714285714285715,net,0.519483902821199,0.48051609717880145
6653,0.25,0.3333333333333333,net,0.9985888885469132,0.0014111114530895082
6654,0.011111111111111118,0.3444444444444444,net,0.9703352025828375,0.029664797417163068
6655,-0.05,0.42500000000000004,net,0.866862535976813,0.1331374640231873
6656,0.05918367346938775,0.4602040816326531,net,0.9521668065246782,0.04783319347531684
6657,0.0,0.0,net,0.9148789255739025,0.0851210744260956
6658,0.0,0.1,net,0.29439643838418983,0.705603561615812
6659,-0.038461538461538464,0.18461538461538463,net,0.5374086303634938,0.46259136963650427
6660,-0.15555555555555559,0.2888888888888889,net,0.8777304158248063,0.12226958417519271
6661,0.0,0.0,net,0.20349659954204752,0.7965034004579534
6662,0.0,0.0,net,0.7416666666666665,0.25833333333333325
6663,0.0,0.0,net,0.6597027404030684,0.3402972595969315
6664,0.2,0.30000000000000004,net,0.99853835072655,0.0014616492734525657
6665,0.0,0.0,net,0.698275862068965,0.30172413793103486
6666,0.0,0.0,net,0.41287918768866994,0.5871208123113302
6667,0.2333333333333333,0.48148148148148145,net,0.9935077860513071,0.006492213948695802
6668,0.17705627705627705,0.6595238095238096,net,0.9787958271105591,0.02120417288944227
6669,0.08333333333333333,0.1111111111111111,net,0.998775863217238,0.0012241367827613202
6670,-0.07777777777777779,0.6444444444444445,net,0.3096847592197105,0.6903152407802892
6671,0.75,0.44999999999999996,neg,0.45851379616007315,0.5414862038399262
6672,0.0,0.0,net,0.634239567411906,0.36576043258809326
6673,0.0,0.0,net,0.8194009378225802,0.1805990621774179
6674,-0.16666666666666666,0.43333333333333335,net,0.7274581945453997,0.2725418054546004
6675,0.44999999999999996,0.55,pos,0.9817875751603483,0.01821242483965058
6676,0.2888888888888889,0.41111111111111115,net,0.999811842533589,0.00018815746641397054
6677,0.0,0.1,net,0.8782435892975232,0.12175641070247802
6678,0.0,0.0,net,0.2940553515955944,0.7059446484044053
6679,0.0,0.75,net,0.4702034323177782,0.5297965676822207
6680,-0.1700757575757576,0.4416666666666667,net,0.19563559355453047,0.8043644064454707
6681,0.0,0.0,net,0.44170136101225793,0.5582986389877419
6682,-0.1277777777777778,0.34444444444444444,net,0.976917846456191,0.02308215354380907
6683,0.0,0.0,net,0.5042265426880812,0.4957734573119189
6684,-1.0,1.0,pos,0.6949661848462959,0.30503381515370237
6685,0.010982142857142852,0.53,net,0.17245819465657597,0.8275418053434244
6686,-0.08333333333333334,0.19166666666666668,net,0.8459494209634543,0.15405057903654693
6687,-0.12777777777777777,0.5222222222222221,net,0.5640618973116502,0.43593810268835165
6688,0.21666666666666667,0.4166666666666667,net,0.9026035536434612,0.09739644635653939
6689,0.17857142857142858,0.3357142857142857,net,0.32651496745166486,0.6734850325483341
6690,-0.3,0.9,net,0.9568635789549421,0.04313642104505953
6691,0.5,0.5,pos,0.8685457438027407,0.1314542561972576
6692,0.05,0.3,net,0.9204761451668096,0.07952385483318918
6693,0.0,0.0,net,0.6771072167407522,0.3228927832592459
6694,0.0,0.0,net,0.4826524902070508,0.517347509792949
6695,0.0,0.0,net,0.9985696469912233,0.0014303530087755156
6696,0.0,0.0,net,0.6309659521112672,0.36903404788873334
6697,0.0,0.0,net,0.8972103652938717,0.10278963470612837
6698,0.0,0.0,net,0.7207895317209444,0.27921046827905505
6699,0.0,1.0,net,0.5939977686553614,0.40600223134463886
6700,-0.19444444444444442,0.5,net,0.7248679749246507,0.275132025075348
6701,-0.8,0.9,pos,0.5338873892345112,0.4661126107654893
6702,0.0,0.0,net,0.5877680811180339,0.4122319188819658
6703,0.22499999999999998,0.55,net,0.8882051215149865,0.11179487848501324
6704,0.5787878787878787,0.5681818181818182,pos,0.8250750043116183,0.17492499568838263
6705,0.19166666666666665,0.6583333333333333,net,0.9321416877415494,0.06785831225845113
6706,0.0,0.0,net,0.9559077779915772,0.04409222200842354
6707,0.0,0.5,net,0.8809365059647835,0.1190634940352158
6708,0.0,0.0,net,0.6807652856222477,0.3192347143777521
6709,0.032467532467532464,0.3344155844155844,net,0.017598932991400307,0.9824010670085978
6710,-0.1625,0.4875,net,0.8170253832085012,0.18297461679149696
6711,-0.2,0.1,net,0.7304866607213493,0.2695133392786499
6712,0.04999999999999999,0.85,net,0.9899119280140762,0.010088071985923725
6713,0.25,0.68125,net,0.2148300093531133,0.7851699906468852
6714,1.0,0.3,pos,0.5652934029563202,0.43470659704367964
6715,0.45,0.4666666666666666,pos,0.8991722397349322,0.10082776026506687
6716,-0.06,0.23809523809523808,net,0.9639428775943777,0.03605712240562442
6717,0.15,0.5666666666666668,net,0.6674762650766825,0.33252373492331605
6718,0.0,0.1,net,0.9374803595902625,0.06251964040973676
6719,0.12465986394557822,0.6054421768707483,net,0.9393355478840492,0.06066445211594884
6720,0.0,0.0,net,0.6182745106870762,0.3817254893129244
6721,-0.06666666666666667,0.6666666666666666,net,0.09877058946611299,0.9012294105338872
6722,0.254047619047619,0.5898809523809524,net,0.43488850895800746,0.5651114910419883
6723,0.0,0.0,net,0.39695144394256676,0.6030485560574332
6724,0.0,0.25,net,0.9768401062837073,0.023159893716293737
6725,0.625,0.75,pos,0.9292595422494083,0.07074045775059336
6726,0.8,1.0,pos,0.7559458758730461,0.2440541241269538
6727,0.0,0.0,net,0.9571948540337623,0.042805145966236864
6728,0.0,0.0,net,0.47065722869253857,0.5293427713074611
6729,0.09,0.6,net,0.02196000778112827,0.9780399922188712
6730,0.25,0.3333333333333333,net,0.8406112575718562,0.15938874242814463
6731,0.7,0.6000000000000001,pos,0.6231375498071868,0.37686245019281284
6732,0.18212121212121213,0.41484848484848486,net,0.840341741063513,0.159658258936487
6733,0.8,1.0,pos,0.9405836341756908,0.05941636582430784
6734,0.0,0.0,net,0.4687666425397652,0.5312333574602347
6735,0.0,0.0,net,0.9905194469259351,0.009480553074063204
6736,0.0,0.0,net,0.8781785087130535,0.12182149128694608
6737,0.0,0.0,net,0.21296585420208056,0.7870341457979173
6738,0.0,0.0,net,0.3388735105139453,0.6611264894860545
6739,0.3,0.625,net,0.9987603538711783,0.0012396461288226046
6740,0.0013986013986013943,0.32902097902097904,net,0.803381164568374,0.19661883543162637
6741,-0.02500000000000003,0.55,net,0.986541464094044,0.013458535905954968
6742,0.5,0.5,neg,0.44863231732966513,0.5513676826703353
6743,0.0,0.0,net,0.03448014844083916,0.965519851559161
6744,-0.3625,0.53125,pos,0.9986636872100059,0.0013363127899893327
6745,0.0,0.0,net,0.7679068658369613,0.23209313416303864
6746,0.02343749999999999,0.4713541666666667,net,0.9996321508287185,0.0003678491712719376
6747,-0.1,0.0,net,0.5344472742917195,0.46555272570828
6748,0.0,0.6166666666666667,net,0.4338686764267661,0.5661313235732329
6749,-0.7142857142857143,0.8571428571428571,pos,0.9265033997157299,0.07349660028426844
6750,-0.05,0.375,net,0.020718069846731357,0.9792819301532704
6751,0.0,0.0,net,0.5922255379310065,0.4077744620689934
6752,0.0,0.0,net,0.9829363005003346,0.01706369949966397
6753,0.0,0.0,net,0.6451177679025338,0.3548822320974666
6754,-0.10952380952380951,0.2642857142857143,net,0.6596381008562265,0.3403618991437669
6755,0.0,0.0,net,0.5872773887839727,0.41272261121602605
6756,0.0,0.5,net,0.5707485858563205,0.4292514141436799
6757,-0.034999999999999996,0.275,net,0.999502861231411,0.0004971387685814914
6758,-0.008201058201058199,0.47189153439153425,net,0.9999963642018478,3.635798137278411e-06
6759,0.6,0.55,pos,0.5844087600514962,0.4155912399485041
6760,0.15625,1.0,net,0.35594666279045506,0.6440533372095446
6761,0.0,0.0,net,0.2536658667690167,0.7463341332309844
6762,0.0,0.3,net,0.516008648621405,0.4839913513785954
6763,0.0,0.65,net,0.987330520813288,0.012669479186711336
6764,0.0,0.0,net,0.5,0.5
6765,0.04583333333333334,0.4708333333333333,net,0.9911271751663345,0.00887282483366572
6766,0.0,0.0,net,0.32507477456895467,0.6749252254310449
6767,0.0,0.75,net,0.7447929387251638,0.25520706127483667
6768,0.0,0.0,net,0.8113535488632584,0.18864645113674144
6769,0.0,0.0,net,0.10742858921725357,0.892571410782746
6770,-0.4,0.6,neg,0.45156734942004684,0.5484326505799536
6771,-0.20833333333333334,0.3888888888888889,net,0.03530439564458544,0.9646956043554149
6772,0.0,0.0,net,0.3187468132925317,0.6812531867074693
6773,0.45,0.5,neg,0.36258190833606513,0.6374180916639363
6774,0.0,0.0,net,0.6493055555555551,0.3506944444444447
6775,0.0,0.0,net,0.4346480516063829,0.5653519483936176
6776,0.0,0.0,net,0.6754769417835957,0.32452305821640454
6777,0.0,0.0,net,0.4971198156682027,0.5028801843317972
6778,0.0,0.0,net,0.5159478209609893,0.4840521790390107
6779,0.5,0.8888888888888888,pos,0.9788356796253285,0.02116432037467028
6780,0.5,0.8888888888888888,neg,0.46462246587390615,0.5353775341260929
6781,0.16666666666666666,0.5,net,0.994782201093128,0.005217798906872568
6782,0.0,0.0,net,0.2355077434536302,0.7644922565463698
6783,0.16666666666666666,0.75,net,0.35175787826624605,0.6482421217337556
6784,0.125,0.16666666666666666,net,0.8342903383144411,0.16570966168555637
6785,0.0,0.0,net,0.38313930383911304,0.616860696160888
6786,0.0,0.0,net,0.8865229031524208,0.1134770968475785
6787,0.0,0.375,net,0.8587468100255964,0.14125318997440361
6788,-0.2,0.4,net,0.8182703171241189,0.1817296828758813
6789,0.0,0.0,net,0.9016002394077633,0.09839976059223399
6790,0.0,0.0,net,0.577889352045958,0.42211064795404096
6791,0.0,0.0,net,0.12433721373525725,0.8756627862647436
6792,0.0,0.0,net,0.5359353145859157,0.4640646854140844
6793,0.0,0.0,net,0.43857519445645116,0.5614248055435496
6794,-0.05,0.4,net,0.9115702550197463,0.08842974498025379
6795,0.030000000000000006,0.265,net,0.7772784734018883,0.22272152659811237
6796,-0.35,0.5,pos,0.6946352915042144,0.3053647084957838
6797,0.4000000000000001,0.9,pos,0.9661458269408568,0.03385417305914645
6798,0.0,0.0,net,0.8650958827773517,0.13490411722264822
6799,0.0,0.0,net,0.8100778267107587,0.18992217328923983
6800,0.055,0.47,net,0.9617354273896486,0.038264572610348914
6801,0.17222222222222222,0.3944444444444445,net,0.31253182717553485,0.6874681728244655
6802,0.0,0.0,net,0.01848877909995836,0.9815112209000428
6803,0.0,0.7,net,0.6762397482174944,0.323760251782502
6804,0.5,0.65,pos,0.818681778061792,0.18131822193820704
6805,0.3333333333333333,0.6666666666666666,neg,0.11805102684645066,0.8819489731535483
6806,-0.052678571428571436,0.42500000000000004,net,0.9343806372300081,0.06561936276999061
6807,0.0,0.4,net,0.9989531378405219,0.0010468621594815135
6808,0.0,0.3,net,0.12365413939860843,0.8763458606013911
6809,0.6,1.0,pos,0.818464465016943,0.1815355349830588
6810,-0.06666666666666667,0.5833333333333334,net,0.18260153678274596,0.8173984632172531
6811,0.125,0.7083333333333334,net,0.6615322833286037,0.3384677166713956
6812,-0.15,0.39444444444444443,net,0.24934320930482748,0.7506567906951718
6813,0.0,0.0,net,0.8904220611404956,0.10957793885950448
6814,0.02343749999999999,0.4713541666666667,net,0.9998018937355235,0.00019810626448114491
6815,-0.2916666666666667,0.5416666666666666,net,0.08186287928957048,0.9181371207104287
6816,0.25,0.3333333333333333,net,0.07880978659579492,0.9211902134042042
6817,0.5285714285714286,0.5857142857142857,neg,0.41460669027568486,0.5853933097243155
6818,0.0,0.0,net,0.9636963206273202,0.036303679372679955
6819,0.08750000000000001,0.5375,net,0.8959251854385472,0.10407481456145487
6820,0.3,0.1,net,0.27137834429006485,0.7286216557099352
6821,0.41250000000000003,0.575,pos,0.9985130111373424,0.0014869888626607263
6822,0.265,0.43000000000000005,net,0.9998627428647082,0.00013725713528445996
6823,0.325,0.4625,net,0.9990909651103205,0.0009090348896946231
6824,0.1,0.2,net,0.892860976642209,0.10713902335778983
6825,0.0,0.0,net,0.5493323432086792,0.4506676567913185
6826,0.7,0.9,pos,0.5730249975898757,0.42697500241012437
6827,-0.27499999999999997,0.39166666666666666,net,0.035147732249078405,0.964852267750926
6828,0.0,0.0,net,0.5589389195159998,0.44106108048400083
6829,1.0,1.0,neg,0.16399269897005542,0.8360073010299439
6830,0.5,0.6,pos,0.9502719326088109,0.049728067391188416
6831,0.0,0.0,net,0.6774990512207617,0.3225009487792369
6832,0.45714285714285713,0.6214285714285714,pos,0.9787793436370206,0.021220656362978433
6833,0.35,0.30000000000000004,pos,0.9727272295292735,0.02727277047072651
6834,0.0,0.0,net,0.7258908630934651,0.27410913690653377
6835,0.0,0.0,net,0.8697512801738752,0.1302487198261244
6836,0.0,0.0,net,0.7010169224309994,0.29898307756900167
6837,0.23333333333333334,0.8,net,0.7942223262295461,0.205777673770456
6838,0.8,1.0,pos,0.5807463019170939,0.4192536980829073
6839,0.0,0.0,net,0.6399096408306828,0.36009035916931753
6840,-0.012499999999999997,0.5875,net,0.14284674157187607,0.8571532584281257
6841,-0.025,0.05,net,0.31003058008470463,0.6899694199152971
6842,-0.43333333333333335,0.8666666666666667,pos,0.5167649359697739,0.48323506403022504
6843,0.103515625,0.5,net,0.6703524244418974,0.3296475755581071
6844,-0.125,0.375,net,0.9465245521001571,0.05347544789984423
6845,-0.1,0.4,net,0.14620382722077552,0.853796172779224
6846,0.09999999999999998,0.7333333333333334,net,0.41345478037865185,0.5865452196213482
6847,0.0,0.0,net,0.1700926875469228,0.8299073124530789
6848,-0.1,0.25,net,0.9261990815004453,0.07380091849955257
6849,-0.5,0.5,pos,0.829401736193299,0.17059826380670146
6850,0.03630952380952381,0.5321428571428571,net,0.9999633749655777,3.662503442150714e-05
6851,0.35,0.55,pos,0.7476708074534164,0.2523291925465836
6852,0.0,0.0,net,0.7713840113875815,0.22861598861241886
6853,1.0,0.3,neg,0.4998481608716282,0.500151839128372
6854,0.175,0.65,net,0.8605089210599772,0.13949107894002336
6855,0.0,0.75,net,0.29195565636517634,0.7080443436348235
6856,0.0,0.0,net,0.9704448048937413,0.02955519510625632
6857,-0.12222222222222223,0.24444444444444446,net,0.6813475760734989,0.31865242392650067
6858,0.3666666666666667,0.6833333333333332,pos,0.9995067369478651,0.0004932630521361505
6859,-0.13333333333333333,0.16666666666666666,net,0.6717965774349454,0.32820342256505347
6860,0.2625,0.49583333333333335,net,0.16870681642246424,0.8312931835775376
6861,0.0,0.0,net,0.29644772537881814,0.7035522746211831
6862,0.0,0.3,net,0.627203664884406,0.37279633511559473
6863,0.0,0.0,net,0.3625000000000001,0.6375000000000001
6864,0.0,0.0,net,0.9663064260380979,0.03369357396190001
6865,0.04041666666666666,0.4570833333333333,net,0.999855263615175,0.00014473638482773285
6866,0.25,0.25,net,0.6545135270179714,0.3454864729820286
6867,0.0,0.0,net,0.4058395210480926,0.5941604789519055
6868,0.25,0.375,net,0.9662892146106905,0.03371078538931171
6869,0.0,0.125,net,0.7127885538430832,0.2872114461569173
6870,0.25,0.6749999999999999,net,0.37906086872705697,0.6209391312729448
6871,0.0,0.0,net,0.513157894736842,0.4868421052631581
6872,0.0,0.0,net,0.6388192502274196,0.361180749772578
6873,0.25,0.25,net,0.587545017534391,0.41245498246560797
6874,0.2,0.5,net,0.20139028251967178,0.7986097174803275
6875,0.38571428571428573,0.5071428571428572,neg,0.4236627627510731,0.5763372372489273
6876,0.0,0.0,net,0.5624999999999999,0.4374999999999999
6877,0.24818181818181817,0.49999999999999994,net,0.9998267623598162,0.00017323764020162516
6878,0.8,1.0,pos,0.5865712710445327,0.4134287289554672
6879,0.0,0.0,net,0.5462962962962964,0.45370370370370355
6880,0.0,0.0,net,0.2163498364665018,0.7836501635334993
6881,0.0,1.0,net,0.9203878093185907,0.07961219068141202
6882,0.0,0.0,net,0.11891693791059622,0.8810830620894049
6883,0.13636363636363635,0.45454545454545453,net,0.5932482594363914,0.40675174056361085
6884,0.0,0.3,net,0.22514943266394213,0.7748505673360578
6885,0.6,0.7333333333333334,pos,0.982826153247585,0.01717384675241649
6886,0.13636363636363635,0.45454545454545453,net,0.33218512628214575,0.6678148737178538
6887,0.0,0.0,net,0.3809949071437035,0.6190050928562965
6888,0.0,0.0,net,0.45746929627570027,0.5425307037243009
6889,0.4,0.28125,pos,0.9999583101073997,4.168989258984886e-05
6890,0.1321212121212121,0.46484848484848484,net,0.9531991284153716,0.04680087158462478
6891,0.04476190476190475,0.47380952380952374,net,0.7655848167849219,0.23441518321508048
6892,0.4,0.8,pos,0.8480706967996171,0.15192930320038436
6893,0.0,0.0,net,0.6587129420882808,0.34128705791171965
6894,1.0,0.3,pos,0.9728358335363375,0.027164166463661116
6895,0.0,0.0,net,0.5888348037724375,0.41116519622756326
6896,0.2555555555555556,0.3888888888888889,net,0.9999153887501154,8.461124988725327e-05
6897,0.0,0.0,net,0.4476058777947409,0.5523941222052595
6898,0.32,0.49333333333333335,net,0.6409723784216544,0.3590276215783434
6899,0.13333333333333333,0.7666666666666666,net,0.9811867943521754,0.018813205647825744
6900,-0.11991758241758238,0.4472527472527472,net,0.9989527658646037,0.0010472341354009964
6901,0.0,0.0,net,0.6485663225316944,0.3514336774683043
6902,0.0,0.0,net,0.11559824070512584,0.8844017592948739
6903,-0.2,0.4125,net,0.38005328377768727,0.6199467162223125
6904,0.0,0.0,net,0.6439946563884332,0.3560053436115664
6905,0.1,1.0,net,0.37632584389450185,0.6236741561054999
6906,0.25,0.25,net,0.999464853676555,0.0005351463234415242
6907,-0.1,0.6000000000000001,net,0.9959338062103251,0.004066193789673238
6908,-0.125,0.375,net,0.386610998303039,0.613389001696962
6909,0.0,0.0,net,0.0485269255446379,0.9514730744553621
6910,-0.2,0.5,net,0.16695757558415322,0.8330424244158471
6911,0.8,0.75,pos,0.6921123212689241,0.3078876787310753
6912,0.3,0.7666666666666666,net,0.9848360288821422,0.015163971117856879
6913,-0.07500000000000001,0.225,net,0.9956345514370254,0.004365448562970541
6914,0.0,0.0,net,0.5223820254553702,0.4776179745446301
6915,0.0,0.1,net,0.5720192454574874,0.4279807545425136
6916,0.0,0.0,net,0.7869411805142569,0.21305881948574473
6917,0.0,0.0,net,0.04885283809030645,0.9511471619096941
6918,0.375,0.41666666666666663,pos,0.835264386746635,0.16473561325336583
6919,0.2,0.5,net,0.22788810848508204,0.7721118915149193
6920,0.03333333333333333,0.06666666666666667,net,0.8921542615068974,0.10784573849310235
6921,0.0,0.39999999999999997,net,0.1134023418639822,0.8865976581360191
6922,0.0,0.0,net,0.44310389165095143,0.5568961083490483
6923,0.0,0.0,net,0.42629929611345024,0.5737007038865505
6924,0.02343749999999999,0.4713541666666667,net,0.9996321508287185,0.0003678491712719376
6925,0.25,0.3,net,0.9931173213203166,0.006882678679680591
6926,0.4333333333333333,0.7333333333333333,pos,0.7580118959083342,0.2419881040916671
6927,-0.05,0.4,net,0.3948587023598653,0.6051412976401352
6928,0.0,0.0,net,0.5,0.5
6929,0.06000000000000001,0.4866666666666667,net,0.6906212352258048,0.309378764774195
6930,0.2589285714285714,0.4186507936507936,net,0.9290004777814452,0.07099952221855285
6931,0.0,0.0,net,0.5505902192242832,0.44940978077571664
6932,0.0,1.0,net,0.7109131173075499,0.2890868826924488
6933,0.10000000000000002,0.3,net,0.9578932376846194,0.04210676231538322
6934,0.13333333333333333,0.45,net,0.969823267580399,0.030176732419599023
6935,0.0,0.1,net,0.873636088588635,0.12636391141136502
6936,0.0,1.0,net,0.6543118708374388,0.3456881291625607
6937,0.0,0.0,net,0.9091160111105961,0.09088398888940409
6938,0.2,0.4,net,0.7922753667416997,0.20772463325829912
6939,0.07500000000000001,0.5375,net,0.39434861721903786,0.6056513827809614
6940,0.55,0.35,pos,0.9660269486419351,0.03397305135806609
6941,0.0,0.125,net,0.1017338371649418,0.8982661628350562
6942,-0.25,0.75,net,0.8131588731331596,0.18684112686683937
6943,0.25,0.3125,net,0.6521152816816249,0.34788471831837564
6944,-0.0625,0.1875,net,0.9917655173560158,0.008234482643985748
6945,0.0,0.0,net,0.9755843807380986,0.02441561926190065
6946,0.0,0.0,net,0.7857142857142865,0.21428571428571433
6947,0.0,0.55,net,0.777679280525056,0.2223207194749428
6948,-0.125,0.375,net,0.5720799142097384,0.4279200857902626
6949,0.0,0.0,net,0.5748938268344052,0.42510617316559485
6950,0.1,0.2,net,0.3128235111804838,0.6871764888195139
6951,0.3666666666666667,0.4666666666666666,pos,0.7259194872172955,0.274080512782705
6952,-0.0625,0.4375,net,0.9755747791794144,0.024425220820587953
6953,0.0,0.0,net,0.4944444444444444,0.5055555555555555
6954,-1.0,1.0,neg,0.34926018747496573,0.6507398125250337
6955,0.0,0.0,net,0.9534912017474844,0.04650879825251535
6956,0.18333333333333335,0.35000000000000003,net,0.9993671391986569,0.0006328608013436866
6957,-0.05,0.4,net,0.8106899009931914,0.18931009900680754
6958,0.8,0.4,pos,0.9148739544853095,0.08512604551469065
6959,0.12159090909090908,0.5375,net,0.9359694579210234,0.06403054207897131
6960,0.4,0.45,pos,0.5270120566553461,0.47298794334465405
6961,-0.03125,0.5,net,0.668116380306076,0.3318836196939237
6962,0.0,0.0,net,0.9434369927252048,0.05656300727479631
6963,0.0,0.0,net,0.5,0.5
6964,0.0,0.0,net,0.9098752655621718,0.09012473443782872
6965,0.0,0.0,net,0.5858858978589416,0.4141141021410587
6966,-0.2,0.0,net,0.48680252195451457,0.5131974780454852
6967,0.0,0.0,net,0.8127032593244756,0.1872967406755242
6968,0.020833333333333332,0.2916666666666667,net,0.9987255991637924,0.0012744008362131798
6969,0.15555555555555556,0.40833333333333327,net,0.8725803565581386,0.1274196434418606
6970,-0.15833333333333333,0.5916666666666667,net,0.6500570331345363,0.3499429668654643
6971,-0.041666666666666664,0.47500000000000003,net,0.9998329936909022,0.0001670063090941422
6972,0.1,0.1,net,0.9844002474451465,0.015599752554853885
6973,0.0,0.4,net,0.4862137079954892,0.5137862920045062
6974,0.4166666666666667,0.5,pos,0.5554365577944143,0.4445634422055855
6975,0.0,0.0,net,0.12499999999999985,0.8749999999999998
6976,0.25,0.75,net,0.9990390901140275,0.0009609098859711778
6977,-0.15,0.3125,net,0.8368045559801067,0.16319544401989353
6978,0.0,0.0,net,0.9308773907076063,0.06912260929239178
6979,0.375,0.875,pos,0.9737126464044961,0.026287353595500995
6980,0.0,0.0,net,0.7859372808669796,0.21406271913301958
6981,-0.25,0.75,net,0.6006269196344038,0.39937308036559577
6982,-0.8,0.9,neg,0.0698590821584179,0.9301409178415841
6983,0.13333333333333333,0.4133333333333334,net,0.2132615905062403,0.7867384094937588
6984,0.7,0.6000000000000001,neg,0.39990701610959856,0.6000929838904032
6985,0.5,0.6,neg,0.45280456445111145,0.5471954355488886
6986,0.4,0.8,pos,0.9966027848362683,0.003397215163729792
6987,0.14285714285714285,0.7678571428571428,net,0.6612078533133471,0.33879214668665486
6988,-0.44999999999999996,0.5354166666666667,pos,0.972524907686067,0.02747509231393278
6989,-0.18333333333333335,0.4666666666666666,net,0.9948313191609688,0.005168680839030585
6990,0.0,0.0,net,0.4814037132461602,0.51859628675384
6991,0.05000000000000001,0.6916666666666667,net,0.7428159198595404,0.25718408014045885
6992,-0.8,0.8,neg,0.23498559337295136,0.7650144066270482
6993,-0.42981109799291617,0.7142857142857142,neg,0.39477162983183645,0.605228370168156
6994,0.0,0.0,net,0.8782430863258985,0.12175691367410002
6995,-0.15,0.23333333333333334,net,0.24600132871316194,0.7539986712868338
6996,0.0,0.0,net,0.6459015346557944,0.3540984653442055
6997,0.3333333333333333,0.6666666666666666,pos,0.9634215244494092,0.036578475550589934
6998,0.0,0.0,net,0.5245425784931127,0.47545742150688697
6999,0.0,0.0,net,0.7434140065118322,0.25658599348816746
7000,0.3333333333333333,1.0,pos,0.9979858174706006,0.0020141825294026044
7001,0.9,0.9,pos,0.9911945137538234,0.008805486246177583
7002,0.3125,0.43125,net,0.7534598891981309,0.2465401108018732
7003,0.1187878787878788,0.42937229437229435,net,0.9999998258262481,1.7417377107357394e-07
7004,-0.7999999999999999,1.0,pos,0.912127989782857,0.0878720102171432
7005,0.0,0.0,net,0.7278481012658233,0.272151898734177
7006,0.5,0.5,pos,0.5624520092542212,0.4375479907457778
7007,0.0,0.0,net,0.506060337145799,0.4939396628542017
7008,0.0,0.0,net,0.514367433305496,0.48563256669450416
7009,0.2,0.2,net,0.3544333665322377,0.645566633467761
7010,0.02343749999999999,0.4713541666666667,net,0.9998018937355235,0.0001981062644811371
7011,0.2,0.30000000000000004,net,0.7017356464662444,0.2982643535337564
7012,0.0,0.0,net,0.5,0.5
7013,0.25,0.5,net,0.9759630512698578,0.024036948730139788
7014,0.0062500000000000056,0.5,net,0.05720317147399942,0.9427968285259989
7015,0.0,0.0,net,0.930448066817543,0.06955193318245614
7016,0.1693843193843194,0.5116402116402116,net,0.8583783701919977,0.14162162980800722
7017,0.5,0.7,pos,0.7081587347073672,0.2918412652926334
7018,0.3666666666666667,0.5361111111111111,pos,0.7481937874605451,0.251806212539455
7019,0.2,0.2,net,0.4422036140933814,0.5577963859066204
7020,0.0,0.0,net,0.5376019717596757,0.4623980282403241
7021,-0.15555555555555559,0.2888888888888889,net,0.8774569995512572,0.12254300044874157
7022,0.03809523809523809,0.280952380952381,net,0.4896181057531052,0.5103818942468961
7023,-0.05,0.4,net,0.9522612774474779,0.04773872255252111
7024,0.0,0.0,net,0.5093700862170247,0.49062991378297516
7025,0.0,0.0,net,0.9853423201287486,0.014657679871251654
7026,0.2977272727272728,0.7166666666666667,net,0.997833856504254,0.0021661434957502895
7027,0.0,0.0,net,0.9830046644271037,0.016995335572896335
7028,0.3666666666666667,0.4000000000000001,pos,0.91444457973553,0.08555542026446564
7029,-0.5,0.9,pos,0.9890431608036552,0.01095683919634667
7030,0.5333333333333333,0.7583333333333333,pos,0.9853491616883229,0.014650838311677242
7031,0.16875,0.51875,net,0.023101991556256793,0.9768980084437469
7032,0.0,0.0,net,0.12472745500743804,0.875272544992563
7033,0.0,0.0,net,0.26030179523521135,0.739698204764788
7034,0.4375,0.2125,pos,0.9832466813277507,0.01675331867224984
7035,0.325,0.7,net,0.989239738255376,0.010760261744621719
7036,0.225,0.42500000000000004,net,0.6698217633165691,0.330178236683429
7037,0.0,0.0,net,0.4348837209302324,0.5651162790697675
7038,0.46666666666666673,0.6333333333333333,neg,0.3164535923709397,0.6835464076290596
7039,0.0,0.0,net,0.8375418928727136,0.1624581071272839
7040,-0.04999999999999997,0.7873015873015873,net,0.9979612586453566,0.002038741354637586
7041,0.7,0.6000000000000001,pos,0.5332892594289528,0.4667107405710471
7042,0.32666666666666666,0.44333333333333336,net,0.7652194824988929,0.23478051750110754
7043,0.5,0.5,pos,0.9803359404138187,0.01966405958618059
7044,-0.003750000000000009,0.6199999999999999,net,0.9999949931212391,5.006878772398383e-06
7045,0.1,0.35,net,0.6511483366898005,0.34885166331019857
7046,0.0,0.0,net,0.14681514989660405,0.8531848501033947
7047,0.5,0.5,neg,0.3875199181499813,0.612480081850018
7048,-0.3476190476190476,0.8023809523809523,pos,0.8709402899957801,0.12905971000421876
7049,0.0,0.25,net,0.7731712086214995,0.2268287913785007
7050,0.525,0.75,pos,0.9920332140838144,0.007966785916189791
7051,0.0,0.0,net,0.8183285708033264,0.1816714291966733
7052,0.0,0.0,net,0.45143650623339865,0.5485634937666002
7053,0.2857142857142857,0.5357142857142857,net,0.9794462985746831,0.020553701425318472
7054,0.0,0.0,net,0.8063918219450902,0.19360817805490993
7055,0.0,0.0,net,0.8409665192672154,0.15903348073278584
7056,0.0,0.25,net,0.8685006405335454,0.13149935946645483
7057,0.0,0.0,net,0.5393823469801378,0.460617653019862
7058,0.0,0.125,net,0.40496708442657153,0.5950329155734309
7059,0.5,0.5,pos,0.9882320667481596,0.011767933251841573
